Date,Open,High,Low,Close,Adj Close,Volume
2020-01-16,306.320007,306.320007,306.320007,306.320007,295.900177,0
2020-01-17,307.510010,307.510010,307.510010,307.510010,297.049683,0
2020-01-21,306.700012,306.700012,306.700012,306.700012,296.267242,0
2020-01-22,306.799988,306.799988,306.799988,306.799988,296.363800,0
2020-01-23,307.170013,307.170013,307.170013,307.170013,296.721283,0
2020-01-24,304.399994,304.399994,304.399994,304.399994,294.045471,0
2020-01-27,299.609985,299.609985,299.609985,299.609985,289.418396,0
2020-01-28,302.630005,302.630005,302.630005,302.630005,292.335693,0
2020-01-29,302.369995,302.369995,302.369995,302.369995,292.084564,0
2020-01-30,303.369995,303.369995,303.369995,303.369995,293.050568,0
2020-01-31,298.019989,298.019989,298.019989,298.019989,287.882477,0
2020-02-03,300.179993,300.179993,300.179993,300.179993,289.968994,0
2020-02-04,304.679993,304.679993,304.679993,304.679993,294.315948,0
2020-02-05,308.119995,308.119995,308.119995,308.119995,297.638916,0
2020-02-06,309.190002,309.190002,309.190002,309.190002,298.672577,0
2020-02-07,307.579987,307.579987,307.579987,307.579987,297.117279,0
2020-02-10,309.880005,309.880005,309.880005,309.880005,299.339050,0
2020-02-11,310.420013,310.420013,310.420013,310.420013,299.860687,0
2020-02-12,312.429993,312.429993,312.429993,312.429993,301.802277,0
2020-02-13,312.029999,312.029999,312.029999,312.029999,301.415894,0
2020-02-14,312.649994,312.649994,312.649994,312.649994,302.014801,0
2020-02-18,311.750000,311.750000,311.750000,311.750000,301.145477,0
2020-02-19,313.279999,313.279999,313.279999,313.279999,302.623413,0
2020-02-20,312.089996,312.089996,312.089996,312.089996,301.473907,0
2020-02-21,308.820007,308.820007,308.820007,308.820007,298.315125,0
2020-02-24,298.500000,298.500000,298.500000,298.500000,288.346191,0
2020-02-25,289.470001,289.470001,289.470001,289.470001,279.623383,0
2020-02-26,288.369995,288.369995,288.369995,288.369995,278.560760,0
2020-02-27,275.690002,275.690002,275.690002,275.690002,266.312134,0
2020-02-28,273.470001,273.470001,273.470001,273.470001,264.167572,0
2020-03-02,286.059998,286.059998,286.059998,286.059998,276.329346,0
2020-03-03,278.040009,278.040009,278.040009,278.040009,268.582214,0
2020-03-04,289.779999,289.779999,289.779999,289.779999,279.922791,0
2020-03-05,280.010010,280.010010,280.010010,280.010010,270.485138,0
2020-03-06,275.250000,275.250000,275.250000,275.250000,265.887054,0
2020-03-09,253.190002,253.190002,253.190002,253.190002,245.629562,0
2020-03-10,265.690002,265.690002,265.690002,265.690002,257.756317,0
2020-03-11,252.740005,252.740005,252.740005,252.740005,245.193008,0
2020-03-12,228.750000,228.750000,228.750000,228.750000,221.919342,0
2020-03-13,250.070007,250.070007,250.070007,250.070007,242.602737,0
2020-03-16,220.119995,220.119995,220.119995,220.119995,213.547073,0
2020-03-17,233.279999,233.279999,233.279999,233.279999,226.314102,0
2020-03-18,221.199997,221.199997,221.199997,221.199997,214.594803,0
2020-03-19,222.250000,222.250000,222.250000,222.250000,215.613464,0
2020-03-20,212.649994,212.649994,212.649994,212.649994,206.300125,0
2020-03-23,206.419998,206.419998,206.419998,206.419998,200.256165,0
2020-03-24,225.820007,225.820007,225.820007,225.820007,219.076859,0
2020-03-25,228.429993,228.429993,228.429993,228.429993,221.608917,0
2020-03-26,242.690002,242.690002,242.690002,242.690002,235.443115,0
2020-03-27,234.520004,234.520004,234.520004,234.520004,227.517075,0
2020-03-30,242.419998,242.419998,242.419998,242.419998,235.181183,0
2020-03-31,238.559998,238.559998,238.559998,238.559998,231.436417,0
2020-04-01,228.029999,228.029999,228.029999,228.029999,221.220901,0
2020-04-02,233.279999,233.279999,233.279999,233.279999,226.314102,0
2020-04-03,229.779999,229.779999,229.779999,229.779999,222.918594,0
2020-04-06,245.929993,245.929993,245.929993,245.929993,238.586365,0
2020-04-07,245.539993,245.539993,245.539993,245.539993,238.207993,0
2020-04-08,253.970001,253.970001,253.970001,253.970001,246.386261,0
2020-04-09,257.679993,257.679993,257.679993,257.679993,249.985504,0
2020-04-13,255.089996,255.089996,255.089996,255.089996,247.472809,0
2020-04-14,262.920013,262.920013,262.920013,262.920013,255.069031,0
2020-04-15,257.140015,257.140015,257.140015,257.140015,249.461624,0
2020-04-16,258.630005,258.630005,258.630005,258.630005,250.907104,0
2020-04-17,265.579987,265.579987,265.579987,265.579987,257.649536,0
2020-04-20,260.820007,260.820007,260.820007,260.820007,253.031738,0
2020-04-21,252.830002,252.830002,252.830002,252.830002,245.280334,0
2020-04-22,258.640015,258.640015,258.640015,258.640015,250.916824,0
2020-04-23,258.510010,258.510010,258.510010,258.510010,250.790726,0
2020-04-24,262.119995,262.119995,262.119995,262.119995,254.292938,0
2020-04-27,265.980011,265.980011,265.980011,265.980011,258.037659,0
2020-04-28,264.600006,264.600006,264.600006,264.600006,256.698944,0
2020-04-29,271.640015,271.640015,271.640015,271.640015,263.528687,0
2020-04-30,269.140015,269.140015,269.140015,269.140015,261.103302,0
2020-05-01,261.619995,261.619995,261.619995,261.619995,253.807877,0
2020-05-04,262.730011,262.730011,262.730011,262.730011,254.884689,0
2020-05-05,265.100006,265.100006,265.100006,265.100006,257.183899,0
2020-05-06,263.269989,263.269989,263.269989,263.269989,255.408569,0
2020-05-07,266.399994,266.399994,266.399994,266.399994,258.445099,0
2020-05-08,270.950012,270.950012,270.950012,270.950012,262.859253,0
2020-05-11,270.989990,270.989990,270.989990,270.989990,262.898041,0
2020-05-12,265.459991,265.459991,265.459991,265.459991,257.533173,0
2020-05-13,260.850006,260.850006,260.850006,260.850006,253.060852,0
2020-05-14,263.920013,263.920013,263.920013,263.920013,256.039154,0
2020-05-15,264.980011,264.980011,264.980011,264.980011,257.067505,0
2020-05-18,273.359985,273.359985,273.359985,273.359985,265.197235,0
2020-05-19,270.519989,270.519989,270.519989,270.519989,262.442047,0
2020-05-20,275.070007,275.070007,275.070007,275.070007,266.856201,0
2020-05-21,272.950012,272.950012,272.950012,272.950012,264.799500,0
2020-05-22,273.640015,273.640015,273.640015,273.640015,265.468933,0
2020-05-26,277.010010,277.010010,277.010010,277.010010,268.738312,0
2020-05-27,281.119995,281.119995,281.119995,281.119995,272.725555,0
2020-05-28,280.570007,280.570007,280.570007,280.570007,272.191986,0
2020-05-29,281.959991,281.959991,281.959991,281.959991,273.540466,0
2020-06-01,283.029999,283.029999,283.029999,283.029999,274.578552,0
2020-06-02,285.359985,285.359985,285.359985,285.359985,276.838928,0
2020-06-03,289.290009,289.290009,289.290009,289.290009,280.651611,0
2020-06-04,288.380005,288.380005,288.380005,288.380005,279.768799,0
2020-06-05,295.940002,295.940002,295.940002,295.940002,287.103027,0
2020-06-08,299.510010,299.510010,299.510010,299.510010,290.566406,0
2020-06-09,297.190002,297.190002,297.190002,297.190002,288.315704,0
2020-06-10,295.609985,295.609985,295.609985,295.609985,286.782867,0
2020-06-11,278.220001,278.220001,278.220001,278.220001,269.912170,0
2020-06-12,281.940002,281.940002,281.940002,281.940002,273.521057,0
2020-06-15,284.299988,284.299988,284.299988,284.299988,275.810608,0
2020-06-16,289.690002,289.690002,289.690002,289.690002,281.039642,0
2020-06-17,288.649994,288.649994,288.649994,288.649994,280.030731,0
2020-06-18,288.820007,288.820007,288.820007,288.820007,280.195648,0
2020-06-19,287.239990,287.239990,287.239990,287.239990,278.662811,0
2020-06-22,289.119995,289.119995,289.119995,289.119995,280.486694,0
2020-06-23,290.359985,290.359985,290.359985,290.359985,281.689606,0
2020-06-24,282.859985,282.859985,282.859985,282.859985,274.413574,0
2020-06-25,285.970001,285.970001,285.970001,285.970001,277.430725,0
2020-06-26,277.619995,277.619995,277.619995,277.619995,270.688324,0
2020-06-29,281.730011,281.730011,281.730011,281.730011,274.695770,0
2020-06-30,286.089996,286.089996,286.089996,286.089996,278.946869,0
2020-07-01,287.529999,287.529999,287.529999,287.529999,280.350983,0
2020-07-02,288.899994,288.899994,288.899994,288.899994,281.686707,0
2020-07-06,293.489990,293.489990,293.489990,293.489990,286.162109,0
2020-07-07,290.320007,290.320007,290.320007,290.320007,283.071320,0
2020-07-08,292.589996,292.589996,292.589996,292.589996,285.284607,0
2020-07-09,291.019989,291.019989,291.019989,291.019989,283.753784,0
2020-07-10,294.070007,294.070007,294.070007,294.070007,286.727661,0
2020-07-13,291.320007,291.320007,291.320007,291.320007,284.046326,0
2020-07-14,295.260010,295.260010,295.260010,295.260010,287.887939,0
2020-07-15,297.950012,297.950012,297.950012,297.950012,290.510834,0
2020-07-16,296.940002,296.940002,296.940002,296.940002,289.526031,0
2020-07-17,297.799988,297.799988,297.799988,297.799988,290.364502,0
2020-07-20,300.309998,300.309998,300.309998,300.309998,292.811859,0
2020-07-21,300.820007,300.820007,300.820007,300.820007,293.309113,0
2020-07-22,302.549988,302.549988,302.549988,302.549988,294.995941,0
2020-07-23,298.850006,298.850006,298.850006,298.850006,291.388336,0
2020-07-24,297.000000,297.000000,297.000000,297.000000,289.584534,0
2020-07-27,299.200012,299.200012,299.200012,299.200012,291.729614,0
2020-07-28,297.269989,297.269989,297.269989,297.269989,289.847778,0
2020-07-29,300.959991,300.959991,300.959991,300.959991,293.445587,0
2020-07-30,299.890015,299.890015,299.890015,299.890015,292.402374,0
2020-07-31,302.220001,302.220001,302.220001,302.220001,294.674164,0
2020-08-03,304.399994,304.399994,304.399994,304.399994,296.799744,0
2020-08-04,305.489990,305.489990,305.489990,305.489990,297.862518,0
2020-08-05,307.459991,307.459991,307.459991,307.459991,299.783325,0
2020-08-06,309.470001,309.470001,309.470001,309.470001,301.743134,0
2020-08-07,309.730011,309.730011,309.730011,309.730011,301.996643,0
2020-08-10,310.579987,310.579987,310.579987,310.579987,302.825439,0
2020-08-11,308.109985,308.109985,308.109985,308.109985,300.417114,0
2020-08-12,312.459991,312.459991,312.459991,312.459991,304.658508,0
2020-08-13,311.899994,311.899994,311.899994,311.899994,304.112427,0
2020-08-14,311.869995,311.869995,311.869995,311.869995,304.083221,0
2020-08-17,312.720001,312.720001,312.720001,312.720001,304.912018,0
2020-08-18,313.489990,313.489990,313.489990,313.489990,305.662781,0
2020-08-19,312.160004,312.160004,312.160004,312.160004,304.365997,0
2020-08-20,313.160004,313.160004,313.160004,313.160004,305.341034,0
2020-08-21,314.260010,314.260010,314.260010,314.260010,306.413574,0
2020-08-24,317.450012,317.450012,317.450012,317.450012,309.523895,0
2020-08-25,318.589996,318.589996,318.589996,318.589996,310.635437,0
2020-08-26,321.839996,321.839996,321.839996,321.839996,313.804291,0
2020-08-27,322.399994,322.399994,322.399994,322.399994,314.350311,0
2020-08-28,324.609985,324.609985,324.609985,324.609985,316.505096,0
2020-08-31,324.609985,324.609985,324.609985,324.609985,316.505096,0
2020-09-01,326.380005,326.380005,326.380005,326.380005,318.230988,0
2020-09-02,331.420013,331.420013,331.420013,331.420013,323.145142,0
2020-09-03,319.839996,319.839996,319.839996,319.839996,311.854248,0
2020-09-04,317.239990,317.239990,317.239990,317.239990,309.319153,0
2020-09-08,308.450012,308.450012,308.450012,308.450012,300.748657,0
2020-09-09,314.679993,314.679993,314.679993,314.679993,306.823029,0
2020-09-10,309.160004,309.160004,309.160004,309.160004,301.440918,0
2020-09-11,309.339996,309.339996,309.339996,309.339996,301.616394,0
2020-09-14,313.380005,313.380005,313.380005,313.380005,305.555542,0
2020-09-15,315.019989,315.019989,315.019989,315.019989,307.154541,0
2020-09-16,313.570007,313.570007,313.570007,313.570007,305.740784,0
2020-09-17,310.940002,310.940002,310.940002,310.940002,303.176453,0
2020-09-18,307.470001,307.470001,307.470001,307.470001,299.793091,0
2020-09-21,303.920013,303.920013,303.920013,303.920013,296.331726,0
2020-09-22,307.119995,307.119995,307.119995,307.119995,299.451843,0
2020-09-23,299.859985,299.859985,299.859985,299.859985,292.373077,0
2020-09-24,300.769989,300.769989,300.769989,300.769989,293.260376,0
2020-09-25,305.579987,305.579987,305.579987,305.579987,297.950256,0
2020-09-28,309.200012,309.200012,309.200012,309.200012,302.777893,0
2020-09-29,307.750000,307.750000,307.750000,307.750000,301.358002,0
2020-09-30,310.290009,310.290009,310.290009,310.290009,303.845215,0
2020-10-01,311.970001,311.970001,311.970001,311.970001,305.490326,0
2020-10-02,308.989990,308.989990,308.989990,308.989990,302.572205,0
2020-10-05,314.570007,314.570007,314.570007,314.570007,308.036377,0
2020-10-06,310.179993,310.179993,310.179993,310.179993,303.737518,0
2020-10-07,315.589996,315.589996,315.589996,315.589996,309.035156,0
2020-10-08,318.209991,318.209991,318.209991,318.209991,311.600739,0
2020-10-09,321.019989,321.019989,321.019989,321.019989,314.352356,0
2020-10-12,326.290009,326.290009,326.290009,326.290009,319.512939,0
2020-10-13,324.230011,324.230011,324.230011,324.230011,317.495728,0
2020-10-14,322.109985,322.109985,322.109985,322.109985,315.419769,0
2020-10-15,321.630005,321.630005,321.630005,321.630005,314.949768,0
2020-10-16,321.670013,321.670013,321.670013,321.670013,314.988892,0
2020-10-19,316.420013,316.420013,316.420013,316.420013,309.847931,0
2020-10-20,317.920013,317.920013,317.920013,317.920013,311.316803,0
2020-10-21,317.230011,317.230011,317.230011,317.230011,310.641113,0
2020-10-22,318.920013,318.920013,318.920013,318.920013,312.296021,0
2020-10-23,320.019989,320.019989,320.019989,320.019989,313.373138,0
2020-10-26,314.070007,314.070007,314.070007,314.070007,307.546753,0
2020-10-27,313.130005,313.130005,313.130005,313.130005,306.626282,0
2020-10-28,302.079987,302.079987,302.079987,302.079987,295.805756,0
2020-10-29,305.709991,305.709991,305.709991,305.709991,299.360321,0
2020-10-30,302.029999,302.029999,302.029999,302.029999,295.756836,0
2020-11-02,305.760010,305.760010,305.760010,305.760010,299.409393,0
2020-11-03,311.200012,311.200012,311.200012,311.200012,304.736359,0
2020-11-04,318.059998,318.059998,318.059998,318.059998,311.453888,0
2020-11-05,324.309998,324.309998,324.309998,324.309998,317.574036,0
2020-11-06,324.190002,324.190002,324.190002,324.190002,317.456573,0
2020-11-09,328.079987,328.079987,328.079987,328.079987,321.265717,0
2020-11-10,327.679993,327.679993,327.679993,327.679993,320.874054,0
2020-11-11,330.190002,330.190002,330.190002,330.190002,323.331879,0
2020-11-12,326.959991,326.959991,326.959991,326.959991,320.169006,0
2020-11-13,331.440002,331.440002,331.440002,331.440002,324.555939,0
2020-11-16,335.299988,335.299988,335.299988,335.299988,328.335785,0
2020-11-17,333.739990,333.739990,333.739990,333.739990,326.808197,0
2020-11-18,329.940002,329.940002,329.940002,329.940002,323.087067,0
2020-11-19,331.269989,331.269989,331.269989,331.269989,324.389496,0
2020-11-20,329.019989,329.019989,329.019989,329.019989,322.186218,0
2020-11-23,330.910004,330.910004,330.910004,330.910004,324.036926,0
2020-11-24,336.269989,336.269989,336.269989,336.269989,329.285645,0
2020-11-25,335.739990,335.739990,335.739990,335.739990,328.766663,0
2020-11-27,336.579987,336.579987,336.579987,336.579987,329.589172,0
2020-11-30,335.089996,335.089996,335.089996,335.089996,328.130157,0
2020-12-01,338.869995,338.869995,338.869995,338.869995,331.831635,0
2020-12-02,339.510010,339.510010,339.510010,339.510010,332.458344,0
2020-12-03,339.359985,339.359985,339.359985,339.359985,332.311462,0
2020-12-04,342.380005,342.380005,342.380005,342.380005,335.268738,0
2020-12-07,341.720001,341.720001,341.720001,341.720001,334.622467,0
2020-12-08,342.679993,342.679993,342.679993,342.679993,335.562500,0
2020-12-09,339.970001,339.970001,339.970001,339.970001,332.908813,0
2020-12-10,339.559998,339.559998,339.559998,339.559998,332.507294,0
2020-12-11,339.140015,339.140015,339.140015,339.140015,332.096008,0
2020-12-14,337.720001,337.720001,337.720001,337.720001,330.705536,0
2020-12-15,342.089996,342.089996,342.089996,342.089996,334.984772,0
2020-12-16,342.690002,342.690002,342.690002,342.690002,335.572296,0
2020-12-17,344.679993,344.679993,344.679993,344.679993,337.520935,0
2020-12-18,343.500000,343.500000,343.500000,343.500000,336.365479,0
2020-12-21,340.799988,340.799988,340.799988,340.799988,335.073517,0
2020-12-22,340.119995,340.119995,340.119995,340.119995,334.404999,0
2020-12-23,340.380005,340.380005,340.380005,340.380005,334.660614,0
2020-12-24,341.619995,341.619995,341.619995,341.619995,335.879730,0
2020-12-28,344.600006,344.600006,344.600006,344.600006,338.809723,0
2020-12-29,343.829987,343.829987,343.829987,343.829987,338.052612,0
2020-12-30,344.329987,344.329987,344.329987,344.329987,338.544189,0
2020-12-31,346.570007,346.570007,346.570007,346.570007,340.746582,0
2021-01-04,341.470001,341.470001,341.470001,341.470001,335.732269,0
2021-01-05,343.940002,343.940002,343.940002,343.940002,338.160767,0
2021-01-06,345.910004,345.910004,345.910004,345.910004,340.097687,0
2021-01-07,351.119995,351.119995,351.119995,351.119995,345.220123,0
2021-01-08,353.089996,353.089996,353.089996,353.089996,347.157043,0
2021-01-11,350.769989,350.769989,350.769989,350.769989,344.876038,0
2021-01-12,350.920013,350.920013,350.920013,350.920013,345.023499,0
2021-01-13,351.730011,351.730011,351.730011,351.730011,345.819916,0
