Date,Open,High,Low,Close,Adj Close,Volume
2016-03-02,100.519997,101.239998,100.260002,101.220001,90.930923,3591400
2016-03-03,101.129997,101.750000,100.849998,101.720001,91.380089,2703100
2016-03-04,101.889999,102.599998,101.400002,102.070000,91.694527,2442100
2016-03-07,101.650002,102.559998,101.559998,102.279999,91.883171,2963900
2016-03-08,101.730003,101.800003,100.910004,101.010002,90.742256,3436900
2016-03-09,101.500000,101.699997,100.980003,101.500000,91.182472,2131700
2016-03-10,101.800003,102.300003,100.400002,101.470001,91.155502,3702000
2016-03-11,102.370003,103.239998,102.330002,103.190002,92.700691,3253500
2016-03-14,102.879997,103.320000,102.690002,103.070000,92.592888,2987100
2016-03-15,102.000000,102.260002,101.760002,102.239998,92.276993,2992400
2016-03-16,101.989998,103.089996,101.910004,102.879997,92.854607,3473600
2016-03-17,102.870003,103.919998,102.599998,103.669998,93.567627,3472500
2016-03-18,103.949997,104.279999,103.800003,104.129997,93.982788,2942300
2016-03-21,103.980003,104.360001,103.800003,104.230003,94.073067,2539300
2016-03-22,103.750000,104.519997,103.610001,104.199997,94.045982,1962600
2016-03-23,104.040001,104.040001,103.279999,103.349998,93.278809,6087100
2016-03-24,102.760002,103.330002,102.529999,103.320000,93.251732,2173000
2016-03-28,103.580002,103.709999,103.070000,103.389999,93.314903,2103400
2016-03-29,103.190002,104.550003,102.959999,104.540001,94.352852,2925100
2016-03-30,105.040001,105.389999,104.730003,104.940002,94.713860,2258800
2016-03-31,104.970001,105.220001,104.699997,104.820000,94.605568,2230100
2016-04-01,104.300003,105.570000,103.949997,105.480003,95.201263,2996000
2016-04-04,105.489998,105.550003,104.889999,105.040001,94.804123,1847400
2016-04-05,104.309998,104.550003,103.870003,104.019997,93.883514,2572500
2016-04-06,104.089996,105.199997,103.900002,105.160004,94.912445,2572000
2016-04-07,104.500000,104.739998,103.440002,103.900002,93.775208,2134800
2016-04-08,104.570000,104.900002,103.910004,104.199997,94.045982,2337000
2016-04-11,104.650002,105.050003,103.910004,103.910004,93.784248,2276300
2016-04-12,104.099998,105.099998,103.779999,104.919998,94.695824,2358000
2016-04-13,105.500000,106.169998,105.430000,106.150002,95.805954,2864500
2016-04-14,106.239998,106.389999,105.900002,106.110001,95.769867,1666900
2016-04-15,106.120003,106.190002,105.870003,106.059998,95.724731,1622600
2016-04-18,105.739998,106.790001,105.610001,106.769997,96.365524,1767100
2016-04-19,107.019997,107.309998,106.610001,107.070000,96.636307,2103700
2016-04-20,107.209999,107.639999,106.830002,107.180000,96.735603,1958900
2016-04-21,107.260002,107.330002,106.480003,106.650002,96.257233,1675200
2016-04-22,106.510002,106.930000,106.239998,106.800003,96.392609,1893600
2016-04-25,106.500000,106.589996,106.059998,106.540001,96.157928,2088100
2016-04-26,106.779999,107.050003,106.440002,106.830002,96.419701,1747500
2016-04-27,106.660004,107.330002,106.419998,107.089996,96.654358,2267900
2016-04-28,106.629997,107.300003,105.870003,106.129997,95.787903,4834200
2016-04-29,105.800003,105.959999,104.809998,105.510002,95.228325,3068000
2016-05-02,105.800003,106.400002,105.470001,106.330002,95.968407,2546500
2016-05-03,105.620003,105.680000,104.820000,105.260002,95.002678,5172600
2016-05-04,104.760002,105.169998,104.370003,104.639999,94.443108,2578800
2016-05-05,104.949997,105.169998,104.370003,104.599998,94.407005,1616700
2016-05-06,104.139999,104.989998,104.000000,104.980003,94.749962,1759600
2016-05-09,104.870003,105.339996,104.769997,105.089996,94.849258,1747300
2016-05-10,105.500000,106.400002,105.410004,106.339996,95.977432,2400900
2016-05-11,106.089996,106.290001,105.339996,105.370003,95.101967,1531600
2016-05-12,105.820000,105.879997,104.720001,105.330002,95.065857,2470000
2016-05-13,105.080002,105.480003,104.220001,104.419998,94.244537,3754800
2016-05-16,104.580002,105.750000,104.410004,105.459999,95.183205,2069600
2016-05-17,105.260002,105.459999,104.160004,104.510002,94.325783,2792200
2016-05-18,104.510002,105.199997,103.820000,104.500000,94.316757,2797700
2016-05-19,104.080002,104.360001,103.370003,104.089996,93.946701,2616800
2016-05-20,104.540001,105.139999,104.449997,104.889999,94.668732,2005700
2016-05-23,104.919998,105.120003,104.660004,104.760002,94.551422,1662200
2016-05-24,105.220001,106.370003,105.220001,106.160004,95.814987,2409000
2016-05-25,106.510002,107.139999,106.510002,106.930000,96.509949,3266500
2016-05-26,107.019997,107.139999,106.730003,106.910004,96.491913,1803600
2016-05-27,106.970001,107.389999,106.949997,107.389999,96.925133,1691400
2016-05-31,107.570000,107.690002,106.959999,107.339996,96.880005,2570700
2016-06-01,107.000000,107.699997,106.800003,107.629997,97.141724,2679600
2016-06-02,107.400002,107.989998,107.110001,107.989998,97.466644,2112700
2016-06-03,107.779999,107.870003,106.940002,107.690002,97.195892,2502500
2016-06-06,107.839996,108.459999,107.800003,108.250000,97.701324,1782300
2016-06-07,108.389999,108.809998,108.320000,108.459999,97.890846,1271500
2016-06-08,108.610001,108.930000,108.500000,108.839996,98.233826,1286500
2016-06-09,108.449997,108.730003,108.220001,108.620003,98.035271,1743400
2016-06-10,107.779999,107.919998,107.160004,107.500000,97.024429,1666400
2016-06-13,107.150002,107.680000,106.589996,106.610001,96.221138,2354800
2016-06-14,105.900002,106.330002,105.360001,105.949997,96.047989,2170100
2016-06-15,106.190002,106.599998,105.739998,105.839996,95.948280,1841500
2016-06-16,105.300003,106.180000,104.699997,106.150002,96.229286,1884300
2016-06-17,106.120003,106.120003,105.389999,105.800003,95.911995,1713000
2016-06-20,106.930000,107.389999,106.459999,106.519997,96.564697,2402900
2016-06-21,106.800003,106.989998,106.389999,106.750000,96.773216,2248300
2016-06-22,106.800003,107.279999,106.440002,106.510002,96.555641,2002700
2016-06-23,107.419998,108.000000,107.139999,107.980003,97.888275,1622300
2016-06-24,104.120003,105.940002,103.860001,104.050003,94.325562,7370400
2016-06-27,103.220001,103.230003,101.510002,101.980003,92.449028,5213600
2016-06-28,103.080002,103.860001,102.830002,103.849998,94.144249,7569500
2016-06-29,104.680000,105.830002,104.650002,105.709999,95.830414,2635700
2016-06-30,106.010002,107.199997,105.620003,107.160004,97.144897,5552300
2016-07-01,107.160004,107.750000,107.070000,107.370003,97.335289,2938000
2016-07-05,106.940002,107.000000,106.139999,106.570000,96.610046,3019900
2016-07-06,106.199997,107.260002,105.879997,107.220001,97.199303,1767700
2016-07-07,107.370003,107.769997,106.750000,107.169998,97.153969,1669800
2016-07-08,107.910004,108.989998,107.860001,108.839996,98.667877,2362200
2016-07-11,109.190002,109.620003,109.000000,109.290001,99.075829,3868300
2016-07-12,109.879997,110.400002,109.680000,110.199997,99.900772,3222800
2016-07-13,110.430000,110.500000,109.809998,110.139999,99.846382,1485700
2016-07-14,110.720001,110.989998,110.459999,110.669998,100.326859,1561100
2016-07-15,110.889999,110.970001,110.290001,110.550003,100.218071,1385500
2016-07-18,110.650002,110.930000,110.440002,110.860001,100.499100,1359900
2016-07-19,110.620003,110.750000,110.400002,110.639999,100.299652,3154100
2016-07-20,110.680000,111.330002,110.660004,111.230003,100.834526,1135900
2016-07-21,111.180000,111.290001,110.519997,110.790001,100.435646,3393400
2016-07-22,110.900002,111.360001,110.709999,111.320000,100.916100,3546700
2016-07-25,111.239998,111.269997,110.690002,111.029999,100.653191,1394200
2016-07-26,111.059998,111.339996,110.629997,111.150002,100.761993,1432300
2016-07-27,111.410004,111.419998,110.559998,111.019997,100.644150,1977500
2016-07-28,110.889999,111.379997,110.660004,111.160004,100.771057,1945800
2016-07-29,111.089996,111.620003,110.820000,111.419998,101.006760,1638200
2016-08-01,111.400002,111.669998,111.000000,111.269997,100.870781,2093200
2016-08-02,111.190002,111.230003,109.949997,110.430000,100.109291,2473900
2016-08-03,110.389999,110.860001,110.209999,110.839996,100.480957,1353600
2016-08-04,110.849998,111.180000,110.690002,110.970001,100.598831,1113600
2016-08-05,111.419998,111.919998,111.320000,111.889999,101.432838,1379600
2016-08-08,111.989998,112.120003,111.690002,111.820000,101.369370,1238800
2016-08-09,111.940002,112.180000,111.750000,111.919998,101.460022,1032500
2016-08-10,111.940002,112.050003,111.419998,111.589996,101.160851,1259100
2016-08-11,111.980003,112.260002,111.730003,112.150002,101.668556,1378000
2016-08-12,111.970001,112.169998,111.760002,112.040001,101.568825,1542900
2016-08-15,112.290001,112.639999,112.070000,112.449997,101.940483,1442800
2016-08-16,112.230003,112.239998,111.809998,111.809998,101.360329,1228600
2016-08-17,111.839996,112.029999,111.269997,111.949997,101.487236,2791500
2016-08-18,111.919998,112.300003,111.709999,112.300003,101.804535,972100
2016-08-19,112.000000,112.230003,111.730003,112.139999,101.659454,1000600
2016-08-22,112.040001,112.250000,111.769997,112.169998,101.686676,1102000
2016-08-23,112.480003,112.779999,112.440002,112.470001,101.958626,3252300
2016-08-24,112.430000,112.459999,111.589996,111.839996,101.387497,2267800
2016-08-25,111.699997,112.070000,111.550003,111.769997,101.324036,1205200
2016-08-26,111.870003,112.550003,111.050003,111.540001,101.115555,1851100
2016-08-29,111.720001,112.330002,111.699997,112.150002,101.668556,1071200
2016-08-30,112.160004,112.300003,111.660004,111.970001,101.505371,1534600
2016-08-31,111.879997,111.900002,111.199997,111.650002,101.215263,1393700
2016-09-01,111.769997,111.889999,110.970001,111.709999,101.269646,1670900
2016-09-02,112.190002,112.510002,111.919998,112.279999,101.786392,1563200
2016-09-06,112.459999,112.620003,112.019997,112.599998,102.076485,4111700
2016-09-07,112.540001,112.750000,112.290001,112.750000,102.212448,1590000
2016-09-08,112.570000,112.669998,112.260002,112.459999,101.949562,1152400
2016-09-09,111.720001,111.730003,109.650002,109.660004,99.411247,3337400
2016-09-12,109.190002,111.400002,109.050003,111.190002,100.798256,3043500
2016-09-13,109.949997,110.010002,108.570000,108.919998,99.221397,5122100
2016-09-14,109.050003,109.709999,108.610001,108.930000,99.230507,2041600
2016-09-15,108.860001,110.250000,108.739998,110.050003,100.250778,2960400
2016-09-16,109.750000,109.769997,109.220001,109.610001,99.849960,2779400
2016-09-19,110.190002,110.500000,109.519997,109.769997,99.995720,3430200
2016-09-20,110.290001,110.330002,109.690002,109.720001,99.950172,1603400
2016-09-21,110.110001,111.080002,109.709999,110.980003,101.097969,1971800
2016-09-22,111.629997,111.919998,111.529999,111.790001,101.835846,1525300
2016-09-23,111.589996,111.680000,111.110001,111.150002,101.252815,1531900
2016-09-26,110.639999,110.870003,110.209999,110.269997,100.451187,2136700
2016-09-27,110.230003,110.949997,109.989998,110.900002,101.025116,1292400
2016-09-28,111.059998,111.599998,110.459999,111.550003,101.617210,1439800
2016-09-29,111.480003,111.620003,110.169998,110.459999,100.624260,2037100
2016-09-30,110.970001,111.709999,110.750000,111.330002,101.416809,1722500
2016-10-03,111.089996,111.230003,110.629997,110.989998,101.107063,2207600
2016-10-04,111.120003,111.220001,110.099998,110.489998,100.651596,2701100
2016-10-05,110.779999,111.220001,110.589996,110.919998,101.043327,2119000
2016-10-06,110.750000,111.089996,110.389999,110.959999,101.079758,1067600
2016-10-07,111.150002,111.230003,110.059998,110.540001,100.697151,1770400
2016-10-10,110.540001,111.440002,110.540001,111.139999,101.243729,1135000
2016-10-11,110.940002,110.949997,109.239998,109.660004,99.895500,1996900
2016-10-12,109.779999,110.129997,109.459999,109.790001,100.013924,1849100
2016-10-13,109.010002,109.720001,108.480003,109.400002,99.658661,1986200
2016-10-14,110.000000,110.320000,109.360001,109.370003,99.631325,2673900
2016-10-17,109.379997,109.540001,108.940002,109.059998,99.348923,2507700
2016-10-18,109.919998,110.029999,109.500000,109.699997,99.931946,1635200
2016-10-19,109.940002,110.250000,109.620003,110.050003,100.250778,1408200
2016-10-20,109.900002,110.169998,109.419998,109.839996,100.059464,2017000
2016-10-21,109.410004,109.900002,109.199997,109.800003,100.023041,1234400
2016-10-24,110.389999,110.599998,110.129997,110.349998,100.524048,2004700
2016-10-25,110.250000,110.330002,109.790001,109.879997,100.095924,2079100
2016-10-26,109.470001,109.970001,109.260002,109.550003,99.795303,1827200
2016-10-27,110.000000,110.000000,109.080002,109.180000,99.458244,1597800
2016-10-28,109.110001,109.559998,108.470001,108.820000,99.130310,2868100
2016-10-31,109.050003,109.209999,108.809998,108.889999,99.194077,1913600
2016-11-01,109.099998,109.190002,107.389999,108.080002,98.456184,3169800
2016-11-02,107.870003,108.080002,107.110001,107.330002,97.772980,2957400
2016-11-03,107.419998,107.629997,106.709999,106.860001,97.344826,2096400
2016-11-04,106.889999,107.510002,106.690002,106.790001,97.281059,2805400
2016-11-07,108.410004,109.169998,108.209999,109.150002,99.430923,2527700
2016-11-08,109.010002,109.989998,108.730003,109.620003,99.859062,2074200
2016-11-09,108.769997,111.330002,108.500000,110.980003,101.097969,6482000
2016-11-10,111.589996,112.129997,110.480003,111.370003,101.453239,5083500
2016-11-11,111.000000,111.510002,110.690002,111.410004,101.489677,4005200
2016-11-14,111.779999,112.050003,111.290001,111.699997,101.753845,5234000
2016-11-15,112.040001,112.599998,111.760002,112.570000,102.546387,6037200
2016-11-16,112.370003,112.529999,112.139999,112.410004,102.400635,7113900
2016-11-17,112.529999,113.040001,112.349998,112.980003,102.919891,1874800
2016-11-18,113.050003,113.120003,112.669998,112.769997,102.728577,2298200
2016-11-21,113.120003,113.629997,112.870003,113.620003,103.502876,2493900
2016-11-22,113.879997,114.040001,113.440002,113.949997,103.803513,2673200
2016-11-23,113.720001,114.120003,113.489998,114.110001,103.949272,1818700
2016-11-25,114.349998,114.550003,114.209999,114.550003,104.350075,889800
2016-11-28,114.320000,114.410004,113.800003,113.889999,103.748856,1849800
2016-11-29,113.900002,114.349998,113.680000,114.050003,103.894600,1544200
2016-11-30,114.470001,114.550003,113.779999,113.779999,103.648643,4406200
2016-12-01,114.029999,114.029999,113.070000,113.309998,103.220497,2601100
2016-12-02,113.339996,113.669998,113.150002,113.309998,103.220497,1755900
2016-12-05,113.900002,114.370003,113.769997,114.099998,103.940132,3842900
2016-12-06,114.339996,114.709999,114.019997,114.680000,104.468513,2357100
2016-12-07,114.629997,116.190002,114.510002,116.099998,105.762062,4000000
2016-12-08,116.180000,116.849998,115.970001,116.519997,106.144653,2679400
2016-12-09,116.769997,117.150002,116.620003,117.150002,106.718559,2310200
2016-12-12,117.120003,117.349998,116.589996,116.849998,106.445282,4224500
2016-12-13,117.300003,117.790001,117.129997,117.529999,107.064728,4393900
2016-12-14,117.480003,117.730003,116.230003,116.470001,106.099121,3885400
2016-12-15,116.559998,117.529999,116.500000,116.949997,106.536369,3343100
2016-12-16,117.269997,117.379997,116.589996,116.769997,106.372406,1991600
2016-12-19,116.959999,117.320000,116.800003,117.099998,106.673035,2405700
2016-12-20,116.879997,116.930000,116.599998,116.870003,107.128601,2942400
2016-12-21,116.870003,116.919998,116.540001,116.540001,106.826103,2248600
2016-12-22,116.419998,116.510002,115.980003,116.239998,106.551109,3105800
2016-12-23,116.230003,116.419998,116.129997,116.419998,106.716103,2325800
2016-12-27,116.570000,116.989998,116.500000,116.709999,106.981941,3386800
2016-12-28,116.879997,116.930000,115.660004,115.739998,106.092773,2591000
2016-12-29,115.739998,116.029999,115.470001,115.750000,106.101959,1622700
2016-12-30,116.000000,116.000000,114.959999,115.320000,105.707802,2909900
2017-01-03,116.150002,116.550003,115.489998,116.199997,106.514442,2731600
2017-01-04,116.470001,117.190002,116.419998,117.089996,107.330246,3228700
2017-01-05,116.949997,117.089996,116.400002,116.860001,107.119438,2604000
2017-01-06,117.019997,117.519997,116.639999,117.230003,107.458588,2317600
2017-01-09,117.099998,117.139999,116.739998,116.779999,107.046097,2461400
2017-01-10,116.760002,117.360001,116.620003,116.870003,107.128601,2055300
2017-01-11,116.910004,117.239998,116.489998,117.239998,107.467751,2751800
2017-01-12,117.040001,117.040001,116.010002,116.930000,107.183594,2342300
2017-01-13,116.989998,117.400002,116.980003,117.220001,107.449409,2031800
2017-01-17,116.860001,117.059998,116.470001,116.699997,106.972778,2583600
2017-01-18,116.800003,117.000000,116.480003,116.970001,107.220261,1901700
2017-01-19,117.029999,117.139999,116.239998,116.510002,106.798599,1899300
2017-01-20,116.839996,117.230003,116.589996,116.910004,107.165253,2636100
2017-01-23,116.750000,116.970001,116.169998,116.599998,106.881111,1938900
2017-01-24,116.820000,117.739998,116.739998,117.510002,107.715263,2165400
2017-01-25,118.019997,118.559998,117.940002,118.519997,108.641068,2427800
2017-01-26,118.559998,118.620003,118.230003,118.349998,108.485252,2178500
2017-01-27,118.449997,118.480003,118.019997,118.160004,108.311073,1479500
