Date,Open,High,Low,Close,Adj Close,Volume
2021-10-19,130.020004,130.020004,130.020004,130.020004,128.647858,0
2021-10-20,130.520004,130.520004,130.520004,130.520004,129.142593,0
2021-10-21,130.990005,130.990005,130.990005,130.990005,129.607635,0
2021-10-22,130.740005,130.740005,130.740005,130.740005,129.360260,0
2021-10-25,131.419998,131.419998,131.419998,131.419998,130.033081,0
2021-10-26,131.490005,131.490005,131.490005,131.490005,130.102356,0
2021-10-27,130.500000,130.500000,130.500000,130.500000,129.122787,0
2021-10-28,131.949997,131.949997,131.949997,131.949997,130.557495,0
2021-10-29,132.190002,132.190002,132.190002,132.190002,130.794968,0
2021-11-01,132.809998,132.809998,132.809998,132.809998,131.408417,0
2021-11-02,133.190002,133.190002,133.190002,133.190002,131.784409,0
2021-11-03,134.179993,134.179993,134.179993,134.179993,132.763947,0
2021-11-04,134.630005,134.630005,134.630005,134.630005,133.209213,0
2021-11-05,135.190002,135.190002,135.190002,135.190002,133.763306,0
2021-11-08,135.419998,135.419998,135.419998,135.419998,133.990875,0
2021-11-09,134.990005,134.990005,134.990005,134.990005,133.565414,0
2021-11-10,133.660004,133.660004,133.660004,133.660004,132.249451,0
2021-11-11,133.880005,133.880005,133.880005,133.880005,132.467133,0
2021-11-12,134.839996,134.839996,134.839996,134.839996,133.416992,0
2021-11-15,134.800003,134.800003,134.800003,134.800003,133.377411,0
2021-11-16,135.360001,135.360001,135.360001,135.360001,133.931503,0
2021-11-17,134.820007,134.820007,134.820007,134.820007,133.397217,0
2021-11-18,135.039993,135.039993,135.039993,135.039993,133.614868,0
2021-11-19,134.699997,134.699997,134.699997,134.699997,133.278473,0
2021-11-22,134.029999,134.029999,134.029999,134.029999,132.615540,0
2021-11-23,134.089996,134.089996,134.089996,134.089996,132.674911,0
2021-11-24,134.479996,134.479996,134.479996,134.479996,133.060791,0
2021-11-26,131.389999,131.389999,131.389999,131.389999,130.003403,0
2021-11-29,132.860001,132.860001,132.860001,132.860001,131.457886,0
2021-11-30,130.240005,130.240005,130.240005,130.240005,128.865540,0
2021-12-01,128.330002,128.330002,128.330002,128.330002,126.975700,0
2021-12-02,130.399994,130.399994,130.399994,130.399994,129.023849,0
2021-12-03,128.979996,128.979996,128.979996,128.979996,127.618828,0
2021-12-06,130.559998,130.559998,130.559998,130.559998,129.182159,0
2021-12-07,133.369995,133.369995,133.369995,133.369995,131.962494,0
2021-12-08,133.970001,133.970001,133.970001,133.970001,132.556183,0
2021-12-09,132.660004,132.660004,132.660004,132.660004,131.260010,0
2021-12-10,132.199997,132.199997,132.199997,132.199997,132.199997,0
2021-12-13,130.929993,130.929993,130.929993,130.929993,130.929993,0
2021-12-14,129.910004,129.910004,129.910004,129.910004,129.910004,0
2021-12-15,132.000000,132.000000,132.000000,132.000000,132.000000,0
2021-12-16,130.610001,130.610001,130.610001,130.610001,130.610001,0
2021-12-17,129.699997,129.699997,129.699997,129.699997,129.699997,0
2021-12-20,128.110001,128.110001,128.110001,128.110001,128.110001,0
2021-12-21,130.690002,130.690002,130.690002,130.690002,130.690002,0
2021-12-22,131.970001,131.970001,131.970001,131.970001,131.970001,0
2021-12-23,132.839996,132.839996,132.839996,132.839996,132.839996,0
2021-12-27,134.529999,134.529999,134.529999,134.529999,134.529999,0
2021-12-28,134.250000,134.250000,134.250000,134.250000,134.250000,0
2021-12-29,134.410004,134.410004,134.410004,134.410004,134.410004,0
2021-12-30,134.149994,134.149994,134.149994,134.149994,134.149994,0
2021-12-31,133.779999,133.779999,133.779999,133.779999,133.779999,0
