Date,Open,High,Low,Close,Adj Close,Volume
2021-10-19,113.489998,113.489998,113.489998,113.489998,113.085236,0
2021-10-20,113.919998,113.919998,113.919998,113.919998,113.513702,0
2021-10-21,114.330002,114.330002,114.330002,114.330002,113.922241,0
2021-10-22,114.110001,114.110001,114.110001,114.110001,113.703026,0
2021-10-25,114.690002,114.690002,114.690002,114.690002,114.280960,0
2021-10-26,114.750000,114.750000,114.750000,114.750000,114.340744,0
2021-10-27,113.889999,113.889999,113.889999,113.889999,113.483810,0
2021-10-28,115.139999,115.139999,115.139999,115.139999,114.729355,0
2021-10-29,115.349998,115.349998,115.349998,115.349998,114.938599,0
2021-11-01,115.879997,115.879997,115.879997,115.879997,115.466713,0
2021-11-02,116.209999,116.209999,116.209999,116.209999,115.795532,0
2021-11-03,117.070000,117.070000,117.070000,117.070000,116.652466,0
2021-11-04,117.459999,117.459999,117.459999,117.459999,117.041077,0
2021-11-05,117.940002,117.940002,117.940002,117.940002,117.519371,0
2021-11-08,118.139999,118.139999,118.139999,118.139999,117.718651,0
2021-11-09,117.800003,117.800003,117.800003,117.800003,117.379868,0
2021-11-10,116.629997,116.629997,116.629997,116.629997,116.214035,0
2021-11-11,116.820000,116.820000,116.820000,116.820000,116.403358,0
2021-11-12,117.669998,117.669998,117.669998,117.669998,117.250328,0
2021-11-15,117.639999,117.639999,117.639999,117.639999,117.220436,0
2021-11-16,118.129997,118.129997,118.129997,118.129997,117.708687,0
2021-11-17,117.660004,117.660004,117.660004,117.660004,117.240372,0
2021-11-18,117.839996,117.839996,117.839996,117.839996,117.419716,0
2021-11-19,117.540001,117.540001,117.540001,117.540001,117.120796,0
2021-11-22,116.940002,116.940002,116.940002,116.940002,116.522934,0
2021-11-23,116.989998,116.989998,116.989998,116.989998,116.572754,0
2021-11-24,117.330002,117.330002,117.330002,117.330002,116.911545,0
2021-11-26,114.650002,114.650002,114.650002,114.650002,114.241104,0
2021-11-29,115.919998,115.919998,115.919998,115.919998,115.506569,0
2021-11-30,113.639999,113.639999,113.639999,113.639999,113.234703,0
2021-12-01,111.970001,111.970001,111.970001,111.970001,111.570663,0
2021-12-02,113.779999,113.779999,113.779999,113.779999,113.374199,0
2021-12-03,112.540001,112.540001,112.540001,112.540001,112.138626,0
2021-12-06,113.919998,113.919998,113.919998,113.919998,113.513702,0
2021-12-07,116.370003,116.370003,116.370003,116.370003,115.954971,0
2021-12-08,116.900002,116.900002,116.900002,116.900002,116.483078,0
2021-12-09,115.760002,115.760002,115.760002,115.760002,115.347145,0
2021-12-10,116.580002,116.580002,116.580002,116.580002,116.164215,0
2021-12-13,115.459999,115.459999,115.459999,115.459999,115.048210,0
2021-12-14,114.559998,114.559998,114.559998,114.559998,114.151421,0
2021-12-15,116.389999,116.389999,116.389999,116.389999,115.974892,0
2021-12-16,115.160004,115.160004,115.160004,115.160004,114.749283,0
2021-12-17,115.160004,115.160004,115.160004,115.160004,114.749283,0
2021-12-20,112.959999,112.959999,112.959999,112.959999,112.557129,0
2021-12-21,115.230003,115.230003,115.230003,115.230003,114.819038,0
2021-12-22,116.360001,116.360001,116.360001,116.360001,115.945000,0
2021-12-23,116.709999,116.709999,116.709999,116.709999,116.709999,0
2021-12-27,118.220001,118.220001,118.220001,118.220001,118.220001,0
2021-12-28,117.959999,117.959999,117.959999,117.959999,117.959999,0
2021-12-29,118.099998,118.099998,118.099998,118.099998,118.099998,0
2021-12-30,117.879997,117.879997,117.879997,117.879997,117.879997,0
2021-12-31,117.559998,117.559998,117.559998,117.559998,117.559998,0
